"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2022-12-22 02:24:08,2017-07-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",32.03,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-10-25,2022-12-21,NA,2025-09-05,1219
2025-08-29 03:57:00,2023-12-28,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63116",326.89,"Automatic","None","Temp Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2024-01-04,2025-08-28,NA,2025-09-05,941
2021-08-05 03:55:55,2020-06-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",0,"Automatic","Blue Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-06-24,2021-08-04,NA,2025-09-05,1693
2025-01-13 06:52:48,2020-08-25,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Des Peres","MO","63131",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-09-03,2024-12-19,NA,2025-09-05,19
2021-05-08 09:08:44,2021-04-10,"1 Guest Access","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-04-15,2021-04-22,NA,2025-09-05,169
2020-08-21 02:55:00,2020-04-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",0.22,NA,"Green","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-30,2020-08-20,NA,2025-09-05,1182
2025-09-05 02:41:06,2020-04-14,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63119",119.07,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-04-16,2025-09-04,NA,2025-09-05,1857
2025-08-28 03:59:50,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","St. Louis","MO","63101",1027.14,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$1000",0,0,0,2017-08-16,2025-08-27,NA,2025-09-05,1380
2024-05-06 08:23:46,2023-05-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Glendale","MO","63122",104.11,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2023-05-18,2023-11-30,NA,2025-09-05,801
2025-09-04 04:00:08,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63117",0,"Automatic","Payment","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1309
2025-08-21 02:42:15,2020-03-23,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St. Louis","MO","63119",145.33,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-03-26,2025-08-20,NA,2025-09-05,243
2020-03-18 09:05:45,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63117","MO",217.67,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-17,2019-06-27,NA,2025-09-05,791
2020-09-01 11:32:52,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",81.21,NA,"Purple","Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-17,2019-08-01,NA,2025-09-05,1244
2025-09-04 02:42:40,2021-08-23,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St. Louis","MO","63110",143.41,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2021-08-25,2025-09-03,NA,2025-09-05,975
2025-08-29 02:38:33,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63119",95.62,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-16,2025-08-28,NA,2025-09-05,499
2019-05-10 10:09:37,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63112","63110",202.79,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2018-09-20,NA,2025-09-05,1033
2024-11-12 10:58:23,2020-04-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Chesterfield","MO","63017",183.99,"Automatic","None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-23,2021-01-21,NA,2025-09-05,25
2025-09-05 02:41:06,2022-03-26,"1 Half (Half Share - ODD week)","Combined CSA","FSE","St Louis","MO","63118",150.06,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2022-03-31,2025-09-04,NA,2025-09-05,21
2022-07-14 03:54:48,2020-07-12,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St Louis, Missouri","MO","63130",0,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-07-15,2022-07-13,NA,2025-09-05,1870
2025-09-05 02:41:06,2020-07-22,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSE","St. Louis","MO","63143",88.88,"Automatic","Green Blue Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-07-30,2025-09-04,NA,2025-09-05,1719
2025-09-05 02:41:06,2025-03-15,"1 FSA/FSD","Combined CSA","FSD","Manchester","MO","63021",785.88,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$1000",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,293
2022-07-25 07:40:56,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",276.66,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2022-07-20,NA,2025-09-05,1811
2024-01-29 08:33:18,2022-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","saint Louis","MO","63139",95.63,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-07-28,2024-01-25,NA,2025-09-05,165
2022-11-17 03:56:58,2020-03-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Ellisville","MO","63021",0,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2022-11-16,NA,2025-09-05,799
2020-12-17 04:00:45,2020-04-13,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2020-12-16,NA,2025-09-05,767
2025-08-14 04:00:25,2024-08-23,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","St. Louis","MO","63110",205.44,"Automatic","Purple","Temp Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2024-08-28,2025-08-13,NA,2025-09-05,141
2021-11-13 08:03:07,2020-04-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63146",161.41,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-22,2021-11-03,NA,2025-09-05,7
2025-08-22 02:39:11,2022-07-09,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63110",61.22,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-07-21,2025-08-21,NA,2025-09-05,1375
2025-09-05 02:41:06,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","63116","MO",95.1,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-08-17,2025-09-04,NA,2025-09-05,928
2025-08-27 13:21:54,2021-09-29,"1  (BYO) FSG - Orders Only","Combined CSA","UCity Pickup","St Louis","MO","63110",0,NA,"None","Not on Hold","UCity - Wednesday",NA,0,0,0,2021-10-13,2025-08-27,NA,2025-09-05,788
2024-08-26 08:48:56,2023-04-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63143",521.2,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2023-05-04,2024-08-22,NA,2025-09-05,529
2022-08-16 07:15:20,2021-03-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63118",0,"Automatic","Purple","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-03-31,2022-02-16,NA,2025-09-05,109
2021-11-26 03:46:41,2018-09-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63122",0,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2018-09-27,2021-11-25,NA,2025-09-05,164
2024-09-20 11:23:45,2020-04-12,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Richmond Heights","MO","63117",114.08,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2024-09-18,NA,2025-09-05,16
2025-09-05 02:41:06,2025-03-12,"1 Mini (Weekly Shares)","Combined CSA","KWM","Kirkwood","MO","63122",99.39,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,491
2023-02-03 03:52:22,2021-09-06,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Des Peres","MO","63131",0,"Automatic","Green Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-09-16,2023-02-02,NA,2025-09-05,1718
2023-11-28 18:33:20,2020-05-14,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St Louis","MO","63112",184.19,"Automatic","None","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-05-20,2023-08-23,NA,2025-09-05,1630
2023-01-24 12:51:01,2020-08-11,"1 Guest Access","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",-38.3,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2020-08-12,2020-08-12,NA,2025-09-05,195
2021-02-12 02:26:52,2020-04-13,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63123",8.63,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-16,2021-02-11,NA,2025-09-05,1097
2023-12-29 03:51:26,2022-06-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Chesterfield","MO","63017",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-06-16,2023-01-05,NA,2025-09-05,315
2021-03-29 19:17:19,2020-05-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",0,"Automatic","Green Orange","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-07,2021-03-25,NA,2025-09-05,1372
2021-08-06 02:50:00,2020-07-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63105",7.42,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-07-30,2021-08-05,NA,2025-09-05,1036
2025-08-14 10:55:09,2022-04-26,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2025-08-14,2025-08-14,NA,2025-09-05,1359
2025-07-11 03:58:22,2024-01-07,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2024-01-11,2025-07-10,NA,2025-09-05,779
2025-09-05 02:41:06,2021-02-14,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","MO","63118",285.9,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2021-02-25,2025-09-04,NA,2025-09-05,1593
2025-08-29 02:38:33,2025-04-04,"1 Half (Half Share - EVEN week)","Combined CSA","KWB","St Louis","MO","63126",242.63,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2025-04-10,2025-08-28,NA,2025-09-05,968
2025-09-05 02:41:06,2020-04-17,"1 Half (Half Share - ODD week)","Combined CSA","KWB","Kirkwood","MO","63122",107.53,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","$150",0,0,0,2020-04-23,2025-09-04,NA,2025-09-05,1525
2025-09-05 02:41:06,2024-08-21,"1 UCA/KWA","Combined CSA","KWA","Kirkwood","MO","63122",95.41,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2024-08-29,2025-09-04,NA,2025-09-05,404
2023-11-10 03:57:47,2020-04-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",0,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-09,2023-11-09,NA,2025-09-05,1929
2019-08-23 10:22:29,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63050",76.79,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2017-08-16,2018-02-28,NA,2025-09-05,1729
2025-07-10 02:41:39,2020-02-26,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",66.11,"Automatic","Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2025-07-09,NA,2025-09-05,957
2019-05-22 11:19:51,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Fairview Heights","IL","55555",42,NA,"None","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-08-17,2018-03-01,NA,2025-09-05,1092
2021-08-16 09:46:00,2020-03-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",28.61,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-02,2021-08-05,NA,2025-09-05,713
2025-03-26 17:59:47,2020-04-16,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","KWB","St. Louis","MO","63126",122.46,"Automatic","Blue Orange","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-23,2021-11-04,NA,2025-09-05,386
2025-09-04 02:42:40,2020-03-02,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St Louis","MO","63110",150.54,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-03-25,2025-09-03,NA,2025-09-05,1045
2025-09-04 02:42:40,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63112",212.67,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1559
2025-09-04 02:42:40,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63105",2165.09,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$2500",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,430
2021-05-18 17:35:26,2021-04-01,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Florissant","MO","63031",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-04-07,2021-05-12,NA,2025-09-05,2
2025-06-30 13:01:27,2022-03-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63139",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-03-23,2025-04-02,NA,2025-09-05,848
2024-06-02 20:22:54,2020-04-03,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Ballwin","MO","63021",141.95,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-09,2024-05-30,NA,2025-09-05,1988
2020-05-04 09:33:13,2020-03-21,"1 Guest Access","Combined CSA","Fair Shares Wednesday Pickup","st. louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,NA,NA,NA,2025-09-05,664
2025-03-26 17:45:07,2024-07-08,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Saint louis","MO","63110",0,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2024-07-11,2024-07-18,NA,2025-09-05,477
2021-04-13 17:05:10,2020-08-21,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",0,"Automatic","None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-08-26,2021-02-03,NA,2025-09-05,702
2025-09-04 02:42:40,2020-09-08,"1 Half (Half Share - ODD week)","Combined CSA","UCB","St. Louis","MO","63114",227.31,"Automatic","Green Orange","Not on Hold","UCity - Wednesday","$300",0,0,0,2020-09-16,2025-09-03,NA,2025-09-05,1741
2025-08-28 02:42:14,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63119",860.17,"Automatic","Purple","Not on Hold","UCity - Wednesday","$1000",0,0,0,2017-08-16,2025-08-27,NA,2025-09-05,1410
2021-09-30 17:14:27,2021-04-14,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63127",0,"Automatic","Purple","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-04-29,2021-09-16,NA,2025-09-05,1492
2020-05-29 02:45:40,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63143","63110",82.62,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2017-08-17,2020-05-28,NA,2025-09-05,475
2025-08-28 02:42:14,2019-10-23,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","St. Louis","MO","63103",87.78,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2019-10-23,2025-08-27,NA,2025-09-05,712
2024-11-21 02:32:04,2023-08-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St louis","MO","63130",39.16,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-08-23,2024-11-20,NA,2025-09-05,989
2019-05-22 11:15:01,2018-04-22,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63128",186.52,NA,"None","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2018-04-26,2018-08-16,NA,2025-09-05,1265
2025-08-29 03:57:17,2025-08-17,"1 Guest Access","Combined CSA","FSMini-t","Manchester","MO","63088",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2025-08-21,2025-08-28,NA,2025-09-05,446
2022-02-14 09:52:56,2021-05-25,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63141",12.29,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-06-03,2022-02-10,NA,2025-09-05,1578
2024-10-17 02:39:46,2022-06-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",0.71,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-07-06,2024-10-16,NA,2025-09-05,1814
2025-04-24 03:57:21,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Columbia","IL","62236",0.01,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2025-04-23,NA,2025-09-05,1245
2024-11-12 10:54:22,2020-08-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",108.02,"Automatic","None","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-08-19,2021-01-06,NA,2025-09-05,129
2020-06-22 10:15:16,2020-03-23,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint louis","MO","63124",0.95,NA,"Green","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2020-03-25,2020-06-17,NA,2025-09-05,95
2025-02-06 02:22:28,2024-04-01,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","U City","MO","63130",65.57,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2024-04-03,2025-02-05,NA,2025-09-05,117
2021-02-18 08:55:41,2020-12-13,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63109",143.6,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-12-17,2021-02-11,NA,2025-09-05,1360
2023-07-19 09:16:36,2020-09-17,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","st louis","MO","63119",0,"Automatic","Green Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-09-30,2023-06-08,NA,2025-09-05,821
2022-06-07 15:24:19,2021-11-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-11-17,2022-06-01,NA,2025-09-05,419
2025-04-03 03:55:31,2020-04-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-29,2025-04-02,NA,2025-09-05,568
2025-09-01 10:02:29,2020-04-10,"1 Skim MILK-e, 1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63118",146.86,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-04-16,2025-08-28,NA,2025-09-05,1213
